38	12	-0.002688
39	12	-0.002833
40	12	-0.002979
41	12	-0.003125
42	12	-0.003271
43	12	-0.003418
44	12	-0.003563
45	12	-0.003706
46	12	-0.003848
47	12	-0.003987
48	12	-0.004123
49	12	-0.004254
50	12	-0.004382
51	12	-0.004504
52	12	-0.004620
53	12	-0.004730
54	12	-0.004833
55	12	-0.004929
56	12	-0.005016
57	12	-0.005094
58	12	-0.005164
59	12	-0.005223
60	12	-0.005272
61	12	-0.005311
62	12	-0.005338
63	12	-0.005354
64	12	-0.005359
65	12	-0.005351
66	12	-0.005332
67	12	-0.005300
68	12	-0.005256
69	12	-0.005199
70	12	-0.005131
71	12	-0.005050
72	12	-0.004958
73	12	-0.004854
74	12	-0.004739
75	12	-0.004613
76	12	-0.004477
77	12	-0.004331
78	12	-0.004176
79	12	-0.004013
80	12	-0.003842
81	12	-0.003664
82	12	-0.003480
83	12	-0.003291
84	12	-0.003097
85	12	-0.002900
86	12	-0.002701
87	12	-0.002501
88	12	-0.002300
89	12	-0.002100
90	12	-0.001901
91	12	-0.001705
92	12	-0.001513
93	12	-0.001325
94	12	-0.001143
95	12	-0.000967
96	12	-0.000799
97	12	-0.000638
98	12	-0.000486
99	12	-0.000343
100	12	-0.000210
101	12	-0.000086
102	12	0.000026
103	12	0.000128
104	12	0.000218
105	12	0.000297
106	12	0.000365
107	12	0.000422
108	12	0.000468
109	12	0.000503
110	12	0.000527
111	12	0.000541
112	12	0.000546
113	12	0.000541
114	12	0.000528
115	12	0.000507
116	12	0.000480
117	12	0.000446
118	12	0.000407
119	12	0.000364
120	12	0.000317
121	12	0.000270
122	12	0.000221
123	12	0.000174
124	12	0.000129
125	12	0.000088
126	12	0.000053
127	12	0.000025
128	12	0.000007
129	12	0.000000
1	13	0.000000
2	13	0.000001
3	13	0.000002
4	13	0.000001
5	13	-0.000003
6	13	-0.000011
7	13	-0.000025
8	13	-0.000043
9	13	-0.000068
10	13	-0.000099
11	13	-0.000136
12	13	-0.000179
13	13	-0.000229
14	13	-0.000285
15	13	-0.000347
16	13	-0.000416
17	13	-0.000490
18	13	-0.000571
19	13	-0.000657
20	13	-0.000749
21	13	-0.000846
22	13	-0.000949
23	13	-0.001058
24	13	-0.001172
25	13	-0.001291
26	13	-0.001415
27	13	-0.001544
28	13	-0.001678
29	13	-0.001816
30	13	-0.001959
31	13	-0.002107
32	13	-0.002258
33	13	-0.002413
34	13	-0.002572
35	13	-0.002734
36	13	-0.002899
37	13	-0.003066
38	13	-0.003235
39	13	-0.003405
40	13	-0.003577
41	13	-0.003749
42	13	-0.003921
43	13	-0.004092
44	13	-0.004262
45	13	-0.004430
46	13	-0.004596
47	13	-0.004758
48	13	-0.004916
49	13	-0.005070
50	13	-0.005218
51	13	-0.005359
52	13	-0.005494
53	13	-0.005622
54	13	-0.005741
55	13	-0.005851
56	13	-0.005952
57	13	-0.006043
58	13	-0.006122
59	13	-0.006191
60	13	-0.006247
61	13	-0.006291
62	13	-0.006322
63	13	-0.006340
64	13	-0.006345
65	13	-0.006335
66	13	-0.006312
67	13	-0.006275
68	13	-0.006224
69	13	-0.006158
70	13	-0.006078
71	13	-0.005985
72	13	-0.005878
73	13	-0.005758
74	13	-0.005625
75	13	-0.005479
76	13	-0.005322
77	13	-0.005153
78	13	-0.004974
79	13	-0.004785
80	13	-0.004587
81	13	-0.004381
82	13	-0.004168
83	13	-0.003949
84	13	-0.003725
85	13	-0.003496
86	13	-0.003265
87	13	-0.003032
88	13	-0.002799
89	13	-0.002566
90	13	-0.002335
91	13	-0.002107
92	13	-0.001882
93	13	-0.001663
94	13	-0.001450
95	13	-0.001243
96	13	-0.001045
97	13	-0.000856
98	13	-0.000676
99	13	-0.000507
100	13	-0.000349
101	13	-0.000202
102	13	-0.000068
103	13	0.000054
104	13	0.000164
105	13	0.000260
106	13	0.000343
107	13	0.000414
108	13	0.000472
109	13	0.000517
110	13	0.000550
111	13	0.000572
112	13	0.000582
113	13	0.000581
114	13	0.000571
115	13	0.000551
116	13	0.000524
117	13	0.000489
118	13	0.000448
119	13	0.000401
120	13	0.000351
121	13	0.000299
122	13	0.000246
123	13	0.000194
124	13	0.000144
125	13	0.000098
126	13	0.000059
127	13	0.000028
128	13	0.000008
129	13	0.000000
1	14	0.000000
2	14	0.000001
3	14	0.000000
4	14	-0.000003
5	14	-0.000010
6	14	-0.000023
7	14	-0.000041
8	14	-0.000066
9	14	-0.000098
10	14	-0.000137
11	14	-0.000184
12	14	-0.000237
13	14	-0.000298
14	14	-0.000367
15	14	-0.000442
16	14	-0.000524
17	14	-0.000614
18	14	-0.000710
19	14	-0.000812
20	14	-0.000922
21	14	-0.001037
22	14	-0.001159
23	14	-0.001288
24	14	-0.001422
25	14	-0.001562
26	14	-0.001709
27	14	-0.001860
28	14	-0.002018
29	14	-0.002180
30	14	-0.002348
31	14	-0.002521
32	14	-0.002698
33	14	-0.002879
34	14	-0.003065
35	14	-0.003253
36	14	-0.003445
37	14	-0.003640
38	14	-0.003836
39	14	-0.004034
40	14	-0.004234
41	14	-0.004433
42	14	-0.004632
43	14	-0.004830
44	14	-0.005027
45	14	-0.005220
46	14	-0.005411
47	14	-0.005598
48	14	-0.005780
49	14	-0.005956
50	14	-0.006126
51	14	-0.006289
52	14	-0.006444
53	14	-0.006590
54	14	-0.006726
55	14	-0.006852
56	14	-0.006967
57	14	-0.007070
58	14	-0.007161
59	14	-0.007238
60	14	-0.007302
61	14	-0.007352
62	14	-0.007387
63	14	-0.007407
64	14	-0.007412
65	14	-0.007401
66	14	-0.007374
67	14	-0.007332
68	14	-0.007273
69	14	-0.007198
70	14	-0.007107
71	14	-0.007000
72	14	-0.006878
73	14	-0.006741
74	14	-0.006589
75	14	-0.006423
76	14	-0.006244
77	14	-0.006052
78	14	-0.005847
79	14	-0.005632
80	14	-0.005406
81	14	-0.005171
82	14	-0.004927
83	14	-0.004677
84	14	-0.004420
85	14	-0.004159
86	14	-0.003894
87	14	-0.003627
88	14	-0.003359
89	14	-0.003092
90	14	-0.002826
91	14	-0.002563
92	14	-0.002304
93	14	-0.002051
94	14	-0.001804
95	14	-0.001566
96	14	-0.001336
97	14	-0.001115
98	14	-0.000906
99	14	-0.000708
100	14	-0.000523
101	14	-0.000351
102	14	-0.000192
103	14	-0.000047
104	14	0.000083
105	14	0.000199
106	14	0.000300
107	14	0.000386
108	14	0.000458
109	14	0.000516
110	14	0.000559
111	14	0.000589
112	14	0.000607
113	14	0.000612
114	14	0.000605
115	14	0.000588
116	14	0.000561
117	14	0.000526
118	14	0.000484
119	14	0.000435
120	14	0.000383
121	14	0.000327
122	14	0.000270
123	14	0.000213
124	14	0.000158
125	14	0.000109
126	14	0.000065
127	14	0.000031
128	14	0.000009
129	14	0.000000
1	15	0.000000
2	15	0.000000
3	15	-0.000002
4	15	-0.000008
5	15	-0.000019
6	15	-0.000037
7	15	-0.000062
8	15	-0.000094
9	15	-0.000135
10	15	-0.000183
11	15	-0.000240
12	15	-0.000305
13	15	-0.000379
14	15	-0.000461
15	15	-0.000551
16	15	-0.000648
17	15	-0.000754
18	15	-0.000867
19	15	-0.000988
20	15	-0.001116
21	15	-0.001252
22	15	-0.001395
23	15	-0.001545
24	15	-0.001701
25	15	-0.001865
26	15	-0.002035
27	15	-0.002211
28	15	-0.002394
29	15	-0.002582
30	15	-0.002777
31	15	-0.002976
32	15	-0.003181
33	15	-0.003391
34	15	-0.003605
35	15	-0.003822
36	15	-0.004043
37	15	-0.004267
38	15	-0.004493
39	15	-0.004720
40	15	-0.004948
41	15	-0.005177
42	15	-0.005405
43	15	-0.005631
44	15	-0.005855
45	15	-0.006077
46	15	-0.006294
47	15	-0.006507
48	15	-0.006714
49	15	-0.006914
50	15	-0.007107
51	15	-0.007292
52	15	-0.007467
53	15	-0.007633
54	15	-0.007787
55	15	-0.007930
56	15	-0.008059
57	15	-0.008176
58	15	-0.008278
59	15	-0.008366
60	15	-0.008438
61	15	-0.008494
62	15	-0.008534
63	15	-0.008556
64	15	-0.008562
65	15	-0.008549
66	15	-0.008519
67	15	-0.008471
68	15	-0.008405
69	15	-0.008320
70	15	-0.008218
71	15	-0.008098
72	15	-0.007961
73	15	-0.007806
74	15	-0.007635
75	15	-0.007448
76	15	-0.007246
77	15	-0.007029
78	15	-0.006799
79	15	-0.006556
80	15	-0.006301
81	15	-0.006035
82	15	-0.005760
83	15	-0.005477
84	15	-0.005187
85	15	-0.004891
86	15	-0.004591
87	15	-0.004288
88	15	-0.003984
89	15	-0.003680
90	15	-0.003378
91	15	-0.003078
92	15	-0.002783
93	15	-0.002494
94	15	-0.002211
95	15	-0.001937
96	15	-0.001673
97	15	-0.001420
98	15	-0.001178
99	15	-0.000950
100	15	-0.000735
101	15	-0.000534
102	15	-0.000349
103	15	-0.000179
104	15	-0.000026
105	15	0.000112
106	15	0.000232
107	15	0.000337
108	15	0.000424
109	15	0.000496
110	15	0.000552
111	15	0.000593
112	15	0.000619
113	15	0.000630
114	15	0.000629
115	15	0.000616
116	15	0.000592
117	15	0.000558
118	15	0.000515
119	15	0.000465
120	15	0.000410
121	15	0.000351
122	15	0.000291
123	15	0.000230
124	15	0.000172
125	15	0.000118
126	15	0.000071
127	15	0.000034
128	15	0.000009
129	15	0.000000
1	16	0.000000
2	16	-0.000001
3	16	-0.000005
4	16	-0.000014
5	16	-0.000030
6	16	-0.000054
7	16	-0.000086
8	16	-0.000127
9	16	-0.000177
10	16	-0.000236
11	16	-0.000305
12	16	-0.000383
13	16	-0.000471
14	16	-0.000568
15	16	-0.000673
16	16	-0.000788
17	16	-0.000912
18	16	-0.001044
19	16	-0.001185
20	16	-0.001334
21	16	-0.001491
22	16	-0.001656
23	16	-0.001829
24	16	-0.002010
25	16	-0.002198
26	16	-0.002394
27	16	-0.002597
28	16	-0.002807
29	16	-0.003023
30	16	-0.003246
31	16	-0.003474
32	16	-0.003709
33	16	-0.003948
34	16	-0.004192
35	16	-0.004440
36	16	-0.004692
37	16	-0.004947
38	16	-0.005204
39	16	-0.005462
40	16	-0.005721
41	16	-0.005980
42	16	-0.006238
43	16	-0.006495
44	16	-0.006749
45	16	-0.006999
46	16	-0.007244
47	16	-0.007484
48	16	-0.007717
49	16	-0.007943
50	16	-0.008160
51	16	-0.008368
52	16	-0.008565
53	16	-0.008751
54	16	-0.008924
55	16	-0.009084
56	16	-0.009230
57	16	-0.009360
58	16	-0.009475
59	16	-0.009573
60	16	-0.009654
61	16	-0.009717
62	16	-0.009762
63	16	-0.009787
64	16	-0.009794
65	16	-0.009780
66	16	-0.009747
67	16	-0.009693
68	16	-0.009620
69	16	-0.009526
70	16	-0.009412
71	16	-0.009279
72	16	-0.009126
73	16	-0.008954
74	16	-0.008764
75	16	-0.008555
76	16	-0.008330
77	16	-0.008088
78	16	-0.007831
79	16	-0.007559
80	16	-0.007275
81	16	-0.006978
82	16	-0.006670
83	16	-0.006353
84	16	-0.006028
85	16	-0.005696
86	16	-0.005359
87	16	-0.005019
88	16	-0.004677
89	16	-0.004334
90	16	-0.003993
91	16	-0.003655
92	16	-0.003321
93	16	-0.002993
94	16	-0.002673
95	16	-0.002362
96	16	-0.002061
97	16	-0.001772
98	16	-0.001496
99	16	-0.001234
100	16	-0.000987
101	16	-0.000756
102	16	-0.000542
103	16	-0.000345
104	16	-0.000165
105	16	-0.000004
106	16	0.000138
107	16	0.000263
108	16	0.000369
109	16	0.000457
110	16	0.000527
111	16	0.000580
112	16	0.000616
113	16	0.000637
114	16	0.000642
115	16	0.000634
116	16	0.000614
117	16	0.000582
118	16	0.000540
119	16	0.000490
120	16	0.000434
121	16	0.000373
122	16	0.000310
123	16	0.000246
124	16	0.000184
125	16	0.000127
126	16	0.000077
127	16	0.000037
128	16	0.000010
129	16	0.000000
1	17	0.000000
2	17	-0.000001
3	17	-0.000008
4	17	-0.000021
5	17	-0.000043
6	17	-0.000073
7	17	-0.000114
8	17	-0.000164
9	17	-0.000225
10	17	-0.000297
11	17	-0.000379
12	17	-0.000471
13	17	-0.000574
14	17	-0.000688
15	17	-0.000811
16	17	-0.000944
17	17	-0.001087
18	17	-0.001240
19	17	-0.001402
20	17	-0.001573
21	17	-0.001754
22	17	-0.001943
23	17	-0.002141
24	17	-0.002348
25	17	-0.002563
26	17	-0.002786
27	17	-0.003017
28	17	-0.003256
29	17	-0.003502
30	17	-0.003755
31	17	-0.004015
32	17	-0.004280
33	17	-0.004551
34	17	-0.004828
35	17	-0.005108
36	17	-0.005393
37	17	-0.005680
38	17	-0.005969
39	17	-0.006260
40	17	-0.006552
41	17	-0.006843
42	17	-0.007133
43	17	-0.007421
44	17	-0.007706
45	17	-0.007986
46	17	-0.008261
47	17	-0.008529
48	17	-0.008790
49	17	-0.009043
50	17	-0.009285
51	17	-0.009517
52	17	-0.009737
53	17	-0.009944
54	17	-0.010137
55	17	-0.010315
56	17	-0.010478
57	17	-0.010623
58	17	-0.010751
59	17	-0.010861
60	17	-0.010951
61	17	-0.011022
62	17	-0.011072
63	17	-0.011101
64	17	-0.011108
65	17	-0.011094
66	17	-0.011058
67	17	-0.011000
68	17	-0.010919
69	17	-0.010816
70	17	-0.010691
71	17	-0.010545
72	17	-0.010376
73	17	-0.010187
74	17	-0.009977
75	17	-0.009747
76	17	-0.009498
77	17	-0.009231
78	17	-0.008946
79	17	-0.008646
80	17	-0.008330
81	17	-0.008001
82	17	-0.007660
83	17	-0.007307
84	17	-0.006946
85	17	-0.006577
86	17	-0.006202
87	17	-0.005822
88	17	-0.005440
89	17	-0.005057
90	17	-0.004676
91	17	-0.004296
92	17	-0.003922
93	17	-0.003554
94	17	-0.003193
95	17	-0.002842
96	17	-0.002503
97	17	-0.002176
98	17	-0.001862
99	17	-0.001564
100	17	-0.001283
101	17	-0.001019
102	17	-0.000773
103	17	-0.000546
104	17	-0.000338
105	17	-0.000151
106	17	0.000016
107	17	0.000163
108	17	0.000289
109	17	0.000396
110	17	0.000482
111	17	0.000549
112	17	0.000598
113	17	0.000629
114	17	0.000643
115	17	0.000642
116	17	0.000627
117	17	0.000598
118	17	0.000559
119	17	0.000510
120	17	0.000453
121	17	0.000391
122	17	0.000326
123	17	0.000259
124	17	0.000195
125	17	0.000134
126	17	0.000081
127	17	0.000039
128	17	0.000011
129	17	0.000000
1	18	0.000000
2	18	-0.000002
3	18	-0.000012
4	18	-0.000030
5	18	-0.000057
6	18	-0.000096
7	18	-0.000145
8	18	-0.000207
9	18	-0.000280
10	18	-0.000365
11	18	-0.000461
12	18	-0.000570
13	18	-0.000690
14	18	-0.000821
15	18	-0.000964
16	18	-0.001117
17	18	-0.001281
18	18	-0.001456
19	18	-0.001641
20	18	-0.001836
21	18	-0.002042
22	18	-0.002257
23	18	-0.002482
24	18	-0.002716
25	18	-0.002960
26	18	-0.003212
27	18	-0.003473
28	18	-0.003743
29	18	-0.004020
30	18	-0.004305
31	18	-0.004598
32	18	-0.004896
33	18	-0.005201
34	18	-0.005511
35	18	-0.005826
36	18	-0.006144
37	18	-0.006466
38	18	-0.006790
39	18	-0.007115
40	18	-0.007441
41	18	-0.007766
42	18	-0.008089
43	18	-0.008410
44	18	-0.008727
45	18	-0.009038
46	18	-0.009344
47	18	-0.009642
48	18	-0.009932
49	18	-0.010212
50	18	-0.010481
51	18	-0.010738
52	18	-0.010982
53	18	-0.011211
54	18	-0.011425
55	18	-0.011623
56	18	-0.011803
57	18	-0.011964
58	18	-0.012106
59	18	-0.012228
60	18	-0.012328
61	18	-0.012407
62	18	-0.012463
63	18	-0.012497
64	18	-0.012506
65	18	-0.012492
66	18	-0.012454
67	18	-0.012391
68	18	-0.012304
69	18	-0.012192
70	18	-0.012057
71	18	-0.011897
72	18	-0.011713
73	18	-0.011506
74	18	-0.011276
75	18	-0.011024
76	18	-0.010752
77	18	-0.010459
78	18	-0.010147
79	18	-0.009816
80	18	-0.009470
81	18	-0.009107
82	18	-0.008731
83	18	-0.008343
84	18	-0.007944
85	18	-0.007536
86	18	-0.007121
87	18	-0.006701
88	18	-0.006277
89	18	-0.005853
90	18	-0.005428
91	18	-0.005006
92	18	-0.004589
93	18	-0.004178
94	18	-0.003775
95	18	-0.003382
96	18	-0.003000
97	18	-0.002633
98	18	-0.002280
99	18	-0.001943
100	18	-0.001624
101	18	-0.001324
102	18	-0.001044
103	18	-0.000784
104	18	-0.000546
105	18	-0.000330
106	18	-0.000136
107	18	0.000035
108	18	0.000185
109	18	0.000311
110	18	0.000416
111	18	0.000500
112	18	0.000563
113	18	0.000607
114	18	0.000631
115	18	0.000638
116	18	0.000630
117	18	0.000606
118	18	0.000570
119	18	0.000523
120	18	0.000468
121	18	0.000405
122	18	0.000339
123	18	0.000271
124	18	0.000204
125	18	0.000141
126	18	0.000086
127	18	0.000041
128	18	0.000011
129	18	0.000000
1	19	0.000000
2	19	-0.000003
3	19	-0.000016
4	19	-0.000039
5	19	-0.000074
6	19	-0.000121
7	19	-0.000181
8	19	-0.000254
9	19	-0.000341
10	19	-0.000440
11	19	-0.000553
12	19	-0.000679
13	19	-0.000817
14	19	-0.000968
15	19	-0.001131
16	19	-0.001306
17	19	-0.001493
18	19	-0.001692
19	19	-0.001902
20	19	-0.002123
21	19	-0.002355
22	19	-0.002598
23	19	-0.002851
24	19	-0.003115
25	19	-0.003389
26	19	-0.003672
27	19	-0.003965
28	19	-0.004267
29	19	-0.004578
30	19	-0.004896
31	19	-0.005223
32	19	-0.005556
33	19	-0.005896
34	19	-0.006242
35	19	-0.006592
36	19	-0.006947
37	19	-0.007304
38	19	-0.007664
39	19	-0.008025
40	19	-0.008387
41	19	-0.008747
42	19	-0.009105
43	19	-0.009460
44	19	-0.009810
45	19	-0.010155
46	19	-0.010493
47	19	-0.010822
48	19	-0.011142
49	19	-0.011450
50	19	-0.011747
51	19	-0.012031
52	19	-0.012299
53	19	-0.012552
54	19	-0.012788
55	19	-0.013006
56	19	-0.013204
57	19	-0.013382
58	19	-0.013539
59	19	-0.013674
60	19	-0.013786
61	19	-0.013874
62	19	-0.013937
63	19	-0.013975
64	19	-0.013988
65	19	-0.013974
66	19	-0.013934
67	19	-0.013868
68	19	-0.013775
69	19	-0.013655
70	19	-0.013508
71	19	-0.013336
72	19	-0.013137
73	19	-0.012913
74	19	-0.012663
75	19	-0.012390
76	19	-0.012093
77	19	-0.011774
78	19	-0.011434
79	19	-0.011074
80	19	-0.010695
81	19	-0.010299
82	19	-0.009888
83	19	-0.009462
84	19	-0.009025
85	19	-0.008577
86	19	-0.008121
87	19	-0.007658
88	19	-0.007192
89	19	-0.006723
90	19	-0.006254
91	19	-0.005787
92	19	-0.005325
93	19	-0.004868
94	19	-0.004420
95	19	-0.003983
96	19	-0.003557
97	19	-0.003146
98	19	-0.002751
99	19	-0.002373
100	19	-0.002014
101	19	-0.001675
102	19	-0.001358
103	19	-0.001063
104	19	-0.000792
105	19	-0.000544
106	19	-0.000321
107	19	-0.000122
108	19	0.000053
109	19	0.000203
110	19	0.000329
111	19	0.000431
112	19	0.000510
113	19	0.000568
114	19	0.000605
115	19	0.000623
116	19	0.000622
117	19	0.000605
118	19	0.000574
119	19	0.000531
120	19	0.000477
121	19	0.000415
122	19	0.000349
123	19	0.000280
124	19	0.000211
125	19	0.000146
126	19	0.000089
127	19	0.000043
128	19	0.000012
129	19	0.000000
1	20	0.000000
2	20	-0.000005
3	20	-0.000021
4	20	-0.000050
5	20	-0.000092
6	20	-0.000149
7	20	-0.000221
8	20	-0.000307
9	20	-0.000408
10	20	-0.000524
11	20	-0.000654
12	20	-0.000799
13	20	-0.000957
14	20	-0.001129
15	20	-0.001314
16	20	-0.001513
17	20	-0.001724
18	20	-0.001948
19	20	-0.002184
20	20	-0.002433
21	20	-0.002693
22	20	-0.002965
23	20	-0.003249
24	20	-0.003543
25	20	-0.003849
26	20	-0.004165
27	20	-0.004492
28	20	-0.004828
29	20	-0.005174
30	20	-0.005528
31	20	-0.005891
32	20	-0.006261
33	20	-0.006637
34	20	-0.007020
35	20	-0.007408
36	20	-0.007800
37	20	-0.008195
38	20	-0.008592
39	20	-0.008991
40	20	-0.009389
41	20	-0.009786
42	20	-0.010180
43	20	-0.010571
44	20	-0.010956
45	20	-0.011335
46	20	-0.011706
47	20	-0.012067
48	20	-0.012418
49	20	-0.012757
50	20	-0.013083
51	20	-0.013393
52	20	-0.013688
53	20	-0.013966
54	20	-0.014225
55	20	-0.014464
56	20	-0.014682
57	20	-0.014878
58	20	-0.015050
59	20	-0.015199
60	20	-0.015323
61	20	-0.015421
62	20	-0.015492
63	20	-0.015536
64	20	-0.015552
65	20	-0.015540
66	20	-0.015500
67	20	-0.015430
68	20	-0.015332
69	20	-0.015204
70	20	-0.015048
71	20	-0.014863
72	20	-0.014649
73	20	-0.014408
74	20	-0.014139
75	20	-0.013845
76	20	-0.013524
77	20	-0.013179
78	20	-0.012811
79	20	-0.012420
80	20	-0.012009
81	20	-0.011579
82	20	-0.011131
83	20	-0.010668
84	20	-0.010191
85	20	-0.009702
86	20	-0.009203
87	20	-0.008697
88	20	-0.008186
89	20	-0.007671
90	20	-0.007156
91	20	-0.006642
92	20	-0.006132
93	20	-0.005628
94	20	-0.005133
95	20	-0.004648
96	20	-0.004176
97	20	-0.003719
98	20	-0.003279
99	20	-0.002857
100	20	-0.002455
101	20	-0.002075
102	20	-0.001718
103	20	-0.001385
104	20	-0.001077
105	20	-0.000795
106	20	-0.000539
107	20	-0.000310
108	20	-0.000108
109	20	0.000068
110	20	0.000217
111	20	0.000340
112	20	0.000439
113	20	0.000513
114	20	0.000564
115	20	0.000594
116	20	0.000603
117	20	0.000595
118	20	0.000570
119	20	0.000531
120	20	0.000481
121	20	0.000421
122	20	0.000355
123	20	0.000286
124	20	0.000217
125	20	0.000151
126	20	0.000092
127	20	0.000045
128	20	0.000012
129	20	0.000000
1	21	0.000000
2	21	-0.000006
3	21	-0.000026
4	21	-0.000062
5	21	-0.000113
6	21	-0.000180
7	21	-0.000264
8	21	-0.000365
9	21	-0.000482
10	21	-0.000616
11	21	-0.000765
12	21	-0.000929
13	21	-0.001109
14	21	-0.001304
15	21	-0.001513
16	21	-0.001736
17	21	-0.001973
18	21	-0.002224
19	21	-0.002489
20	21	-0.002766
21	21	-0.003056
22	21	-0.003359
23	21	-0.003675
24	21	-0.004002
25	21	-0.004342
26	21	-0.004692
27	21	-0.005054
28	21	-0.005426
29	21	-0.005808
30	21	-0.006200
31	21	-0.006600
32	21	-0.007008
33	21	-0.007423
34	21	-0.007845
35	21	-0.008272
36	21	-0.008703
37	21	-0.009137
38	21	-0.009573
39	21	-0.010010
40	21	-0.010447
41	21	-0.010882
42	21	-0.011314
43	21	-0.011741
44	21	-0.012163
45	21	-0.012577
46	21	-0.012982
47	21	-0.013377
48	21	-0.013761
49	21	-0.014131
50	21	-0.014486
51	21	-0.014826
52	21	-0.015148
53	21	-0.015451
54	21	-0.015734
55	21	-0.015995
56	21	-0.016234
57	21	-0.016449
58	21	-0.016639
59	21	-0.016802
60	21	-0.016939
61	21	-0.017048
62	21	-0.017128
63	21	-0.017179
64	21	-0.017200
65	21	-0.017190
66	21	-0.017150
67	21	-0.017078
68	21	-0.016975
69	21	-0.016841
70	21	-0.016675
71	21	-0.016478
72	21	-0.016250
73	21	-0.015993
74	21	-0.015705
75	21	-0.015389
76	21	-0.015045
77	21	-0.014674
78	21	-0.014278
79	21	-0.013857
80	21	-0.013413
81	21	-0.012948
82	21	-0.012463
83	21	-0.011961
84	21	-0.011444
85	21	-0.010913
86	21	-0.010371
87	21	-0.009819
88	21	-0.009262
89	21	-0.008700
90	21	-0.008136
91	21	-0.007574
92	21	-0.007014
93	21	-0.006461
94	21	-0.005916
95	21	-0.005381
96	21	-0.004860
97	21	-0.004354
98	21	-0.003866
99	21	-0.003397
100	21	-0.002949
101	21	-0.002525
102	21	-0.002125
103	21	-0.001750
104	21	-0.001403
105	21	-0.001084
106	21	-0.000793
107	21	-0.000531
108	21	-0.000298
109	21	-0.000094
110	21	0.000081
111	21	0.000228
112	21	0.000347
113	21	0.000440
114	21	0.000507
115	21	0.000551
116	21	0.000573
117	21	0.000574
118	21	0.000557
119	21	0.000525
120	21	0.000479
121	21	0.000422
122	21	0.000358
123	21	0.000290
124	21	0.000221
125	21	0.000154
126	21	0.000094
127	21	0.000046
128	21	0.000013
129	21	0.000000
1	22	0.000000
2	22	-0.000008
3	22	-0.000032
4	22	-0.000075
5	22	-0.000135
6	22	-0.000214
7	22	-0.000312
8	22	-0.000429
9	22	-0.000563
10	22	-0.000715
11	22	-0.000884
12	22	-0.001071
13	22	-0.001273
14	22	-0.001492
15	22	-0.001727
16	22	-0.001976
17	22	-0.002241
18	22	-0.002521
19	22	-0.002815
20	22	-0.003123
21	22	-0.003445
22	22	-0.003780
23	22	-0.004129
24	22	-0.004491
25	22	-0.004866
26	22	-0.005252
27	22	-0.005651
28	22	-0.006061
29	22	-0.006481
30	22	-0.006911
